* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2024 7:11:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cobalt Leather L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3293.334961 87.623 177.8573
3293.701172 87.597 178.1604
3294.067383 87.606 178.5132
3294.433594 87.649 178.7391
3294.799805 87.702 178.7243
3295.166016 87.739 178.4821
3295.532227 87.739 178.1462
3295.898438 87.704 177.9037
3296.264648 87.650 177.9003
3296.630859 87.609 178.1546
3296.997070 87.606 178.5336
3297.363281 87.642 178.8238
3297.729492 87.696 178.8660
3298.095703 87.736 178.6528
3298.461914 87.740 178.3229
3298.828125 87.706 178.0687
3299.194336 87.654 178.0247
3299.560547 87.609 178.1993
3299.926758 87.587 178.4905
3300.292969 87.591 178.7690
3300.659180 87.610 178.9573
3301.025391 87.633 179.0463
3301.391602 87.654 179.0557
3301.757812 87.672 178.9948
3302.124023 87.681 178.8637
3302.490234 87.676 178.6854
3302.856445 87.651 178.5258
3303.222656 87.611 178.4716
3303.588867 87.570 178.5741
3303.955078 87.544 178.8039
3304.321289 87.543 179.0588
3304.687500 87.561 179.2269
3305.053711 87.585 179.2559
3305.419922 87.600 179.1749
3305.786133 87.600 179.0593
3306.152344 87.591 178.9742
3306.518555 87.578 178.9372
3306.884766 87.568 178.9233
3307.250977 87.560 178.9001
3307.617188 87.548 178.8640
3307.983398 87.531 178.8467
3308.349609 87.510 178.8915
3308.715820 87.494 179.0147
3309.082031 87.493 179.1819
3309.448242 87.509 179.3185
3309.814453 87.535 179.3520
3310.180664 87.558 179.2599
3310.546875 87.567 179.0878
3310.913086 87.557 178.9252
3311.279297 87.536 178.8504
3311.645508 87.518 178.8797
3312.011719 87.512 178.9564
3312.377930 87.518 178.9941
3312.744141 87.525 178.9444
3313.110352 87.520 178.8373
3313.476562 87.499 178.7610
3313.842773 87.471 178.7971
3314.208984 87.449 178.9576
3314.575195 87.446 179.1723
3314.941406 87.462 179.3390
3315.307617 87.485 179.3968
3315.673828 87.502 179.3625
3316.040039 87.509 179.3026
3316.406250 87.509 179.2704
3316.772461 87.511 179.2625
3317.138672 87.517 179.2286
3317.504883 87.520 179.1298
3317.871094 87.509 178.9913
3318.237305 87.481 178.9043
3318.603516 87.443 178.9653
3318.969727 87.417 179.1959
3319.335938 87.420 179.5020
3319.702148 87.455 179.7164
3320.068359 87.503 179.7070
3320.434570 87.538 179.4664
3320.800781 87.538 179.1198
3321.166992 87.501 178.8517
3321.533203 87.446 178.8019
3321.899414 87.400 178.9872
3322.265625 87.383 179.2956
3322.631836 87.397 179.5637
3322.998047 87.426 179.6808
3323.364258 87.452 179.6441
3323.730469 87.460 179.5358
3324.096680 87.453 179.4553
3324.462891 87.441 179.4559
3324.829102 87.434 179.5209
3325.195312 87.439 179.5842
3325.561523 87.450 179.5782
3325.927734 87.457 179.4783
3326.293945 87.448 179.3232
3326.660156 87.417 179.2038
3327.026367 87.372 179.2235
3327.392578 87.330 179.4385
3327.758789 87.313 179.8040
3328.125000 87.334 -179.8302
3328.491211 87.386 -179.6477
3328.857422 87.441 -179.7513
3329.223633 87.469 179.9109
3329.589844 87.454 179.5240
3329.956055 87.401 179.3033
3330.322266 87.342 179.3641
3330.688477 87.308 179.6436
3331.054688 87.313 179.9430
3331.420898 87.343 -179.9250
3331.787109 87.371 179.9970
3332.153320 87.376 179.8200
3332.519531 87.358 179.7033
3332.885742 87.337 179.7258
3333.251953 87.332 179.8300
3333.618164 87.344 179.8843
3333.984375 87.359 179.8072
3334.350586 87.356 179.6437
3334.716797 87.330 179.5312
3335.083008 87.294 179.5913
3335.449219 87.272 179.8307
3335.815430 87.282 -179.8735
3336.181641 87.320 -179.6888
3336.547852 87.367 -179.7138
3336.914062 87.399 -179.9243
3337.280273 87.401 179.7964
3337.646484 87.375 179.5860
3338.012695 87.335 179.5380
3338.378906 87.299 179.6679
3338.745117 87.281 179.9148
3339.111328 87.286 -179.8263
3339.477539 87.310 -179.6541
3339.843750 87.338 -179.6117
3340.209961 87.356 -179.6669
3340.576172 87.359 -179.7378
3340.942383 87.355 -179.7551
3341.308594 87.356 -179.7209
3341.674805 87.366 -179.7122
3342.041016 87.378 -179.8105
3342.407227 87.373 179.9899
3342.773438 87.339 179.8121
3343.139648 87.284 179.8238
3343.505859 87.237 -179.8984
3343.872070 87.230 -179.4676
3344.238281 87.270 -179.1381
3344.604492 87.331 -179.1193
3344.970703 87.370 -179.4100
3345.336914 87.361 -179.7974
3345.703125 87.310 179.9902
3346.069336 87.255 -179.9104
3346.435547 87.233 -179.6038
3346.801758 87.255 -179.3523
3347.167969 87.294 -179.3550
3347.534180 87.312 -179.5883
3347.900391 87.290 -179.8400
3348.266602 87.243 -179.8851
3348.632812 87.205 -179.6639
3348.999023 87.206 -179.3313
3349.365234 87.243 -179.1257
3349.731445 87.287 -179.1714
3350.097656 87.307 -179.3913
3350.463867 87.293 -179.5895
3350.830078 87.265 -179.6120
3351.196289 87.248 -179.4610
3351.562500 87.259 -179.2806
3351.928711 87.288 -179.2251
3352.294922 87.311 -179.3305
3352.661133 87.311 -179.4975
3353.027344 87.291 -179.5822
3353.393555 87.267 -179.5125
3353.759766 87.260 -179.3405
3354.125977 87.274 -179.1922
3354.492188 87.297 -179.1618
3354.858398 87.311 -179.2428
3355.224609 87.309 -179.3494
3355.590820 87.295 -179.3975
3355.957031 87.280 -179.3725
3356.323242 87.271 -179.3274
3356.689453 87.263 -179.3138
3357.055664 87.246 -179.3117
3357.421875 87.216 -179.2288
3357.788086 87.189 -178.9818
3358.154297 87.188 -178.5995
3358.520508 87.227 -178.2513
3358.886719 87.295 -178.1485
3359.252930 87.358 -178.3832
3359.619141 87.380 -178.8447
3359.985352 87.347 -179.2763
3360.351562 87.280 -179.4323
3360.717773 87.220 -179.2433
3361.083984 87.203 -178.8763
3361.450195 87.230 -178.6121
3361.816406 87.270 -178.6233
3362.182617 87.284 -178.8481
3362.548828 87.258 -179.0566
3362.915039 87.211 -179.0358
3363.281250 87.179 -178.7564
3363.647461 87.187 -178.3982
3364.013672 87.229 -178.1994
3364.379883 87.274 -178.2618
3364.746094 87.290 -178.4867
3365.112305 87.274 -178.6762
3365.478516 87.243 -178.6927
3365.844727 87.222 -178.5538
3366.210938 87.222 -178.3919
3366.577148 87.233 -178.3205
3366.943359 87.237 -178.3374
3367.309570 87.227 -178.3477
3367.675781 87.213 -178.2701
3368.041992 87.209 -178.1216
3368.408203 87.222 -178.0031
3368.774414 87.241 -178.0006
3369.140625 87.250 -178.1030
3369.506836 87.241 -178.2142
3369.873047 87.221 -178.2422
3370.239258 87.206 -178.1813
3370.605469 87.204 -178.1121
3370.971680 87.207 -178.1168
3371.337891 87.203 -178.1920
3371.704102 87.182 -178.2441
3372.070312 87.154 -178.1725
3372.436523 87.140 -177.9686
3372.802734 87.153 -177.7419
3373.168945 87.187 -177.6395
3373.535156 87.222 -177.7278
3373.901367 87.237 -177.9416
3374.267578 87.227 -178.1386
3374.633789 87.204 -178.2100
3375.000000 87.187 -178.1581
3375.366211 87.187 -178.0831
3375.732422 87.196 -178.0858
3376.098633 87.196 -178.1738
3376.464844 87.178 -178.2525
3376.831055 87.149 -178.2048
3377.197266 87.129 -177.9969
3377.563477 87.135 -177.7230
3377.929688 87.168 -177.5445
3378.295898 87.209 -177.5676
3378.662109 87.232 -177.7625
3379.028320 87.224 -177.9865
3379.394531 87.193 -178.0849
3379.760742 87.162 -177.9966
3380.126953 87.151 -177.7935
3380.493164 87.164 -177.6212
3380.859375 87.190 -177.5869
3381.225586 87.206 -177.6886
3381.591797 87.204 -177.8327
3381.958008 87.186 -177.9141
3382.324219 87.166 -177.8902
3382.690430 87.156 -177.7987
3383.056641 87.158 -177.7146
3383.422852 87.166 -177.6881
3383.789062 87.170 -177.7160
3384.155273 87.168 -177.7591
3384.521484 87.160 -177.7776
3384.887695 87.151 -177.7534
3385.253906 87.145 -177.6897
3385.620117 87.145 -177.6028
3385.986328 87.153 -177.5212
3386.352539 87.169 -177.4827
3386.718750 87.185 -177.5176
3387.084961 87.194 -177.6201
3387.451172 87.189 -177.7330
3387.817383 87.171 -177.7752
3388.183594 87.154 -177.7017
3388.549805 87.151 -177.5522
3388.916016 87.167 -177.4335
3389.282227 87.192 -177.4374
3389.648438 87.206 -177.5593
3390.014648 87.200 -177.6980
3390.380859 87.181 -177.7403
3390.747070 87.166 -177.6622
3391.113281 87.170 -177.5561
3391.479492 87.185 -177.5449
3391.845703 87.191 -177.6554
3392.211914 87.173 -177.7747
3392.578125 87.139 -177.7387
3392.944336 87.115 -177.4859
3393.310547 87.129 -177.1465
3393.676758 87.180 -176.9626
3394.042969 87.238 -177.0871
3394.409180 87.262 -177.4472
3394.775391 87.237 -177.7910
3395.141602 87.183 -177.8700
3395.507812 87.142 -177.6316
3395.874023 87.149 -177.2755
3396.240234 87.197 -177.1011
3396.606445 87.250 -177.2637
3396.972656 87.264 -177.6602
3397.338867 87.225 -178.0170
3397.705078 87.155 -178.0833
3398.071289 87.096 -177.8004
3398.437500 87.082 -177.3365
3398.803711 87.115 -176.9573
3399.169922 87.169 -176.8340
3399.536133 87.213 -176.9549
3399.902344 87.228 -177.1797
3400.268555 87.217 -177.3573
3400.634766 87.195 -177.4131
3401.000977 87.178 -177.3634
3401.367188 87.170 -177.2715
3401.733398 87.170 -177.1893
3402.099609 87.173 -177.1315
3402.465820 87.175 -177.0850
3402.832031 87.178 -177.0339
3403.198242 87.183 -176.9763
3403.564453 87.192 -176.9263
3403.930664 87.206 -176.9065
3404.296875 87.221 -176.9379
3404.663086 87.232 -177.0298
3405.029297 87.234 -177.1703
3405.395508 87.223 -177.3225
3405.761719 87.198 -177.4312
3406.127930 87.163 -177.4422
3406.494141 87.130 -177.3298
3406.860352 87.111 -177.1174
3407.226562 87.111 -176.8770
3407.592773 87.131 -176.7001
3407.958984 87.160 -176.6521
3408.325195 87.184 -176.7373
3408.691406 87.191 -176.8969
3409.057617 87.181 -177.0419
3409.423828 87.160 -177.1046
3409.790039 87.142 -177.0765
3410.156250 87.134 -177.0072
3410.522461 87.134 -176.9622
3410.888672 87.136 -176.9689
3411.254883 87.131 -176.9962
3411.621094 87.119 -176.9836
3411.987305 87.109 -176.8951
3412.353516 87.112 -176.7575
3412.719727 87.132 -176.6480
3413.085938 87.161 -176.6409
3413.452148 87.186 -176.7562
3413.818359 87.197 -176.9486
3414.184570 87.190 -177.1376
3414.550781 87.169 -177.2517
3414.916992 87.144 -177.2580
3415.283203 87.126 -177.1684
3415.649414 87.121 -177.0297
3416.015625 87.132 -176.9077
3416.381836 87.151 -176.8642
3416.748047 87.170 -176.9269
3417.114258 87.175 -177.0638
3417.480469 87.161 -177.1871
3417.846680 87.134 -177.1986
3418.212891 87.111 -177.0617
3418.579102 87.110 -176.8455
3418.945312 87.134 -176.6921
3419.311523 87.165 -176.7116
3419.677734 87.181 -176.8889
3420.043945 87.168 -177.0841
3420.410156 87.133 -177.1317
3420.776367 87.104 -176.9721
3421.142578 87.104 -176.7148
3421.508789 87.136 -176.5637
3421.875000 87.175 -176.6523
3422.241211 87.188 -176.9314
3422.607422 87.162 -177.2032
3422.973633 87.111 -177.2660
3423.339844 87.069 -177.0675
3423.706055 87.064 -176.7526
3424.072266 87.094 -176.5507
3424.438477 87.132 -176.5907
3424.804688 87.147 -176.8067
3425.170898 87.128 -177.0041
3425.537109 87.093 -177.0163
3425.903320 87.072 -176.8345
3426.269531 87.083 -176.6122
3426.635742 87.116 -176.5336
3427.001953 87.146 -176.6586
3427.368164 87.149 -176.8799
3427.734375 87.125 -177.0143
3428.100586 87.095 -176.9476
3428.466797 87.087 -176.7267
3428.833008 87.111 -176.5245
3429.199219 87.152 -176.5013
3429.565430 87.184 -176.6802
3429.931641 87.186 -176.9396
3430.297852 87.161 -177.1109
3430.664062 87.128 -177.1003
3431.030273 87.109 -176.9492
3431.396484 87.113 -176.7896
3431.762695 87.128 -176.7327
3432.128906 87.137 -176.7849
3432.495117 87.129 -176.8578
3432.861328 87.108 -176.8492
3433.227539 87.090 -176.7252
3433.593750 87.087 -176.5418
3433.959961 87.100 -176.3955
3434.326172 87.121 -176.3487
3434.692383 87.136 -176.3949
3435.058594 87.140 -176.4813
3435.424805 87.135 -176.5577
3435.791016 87.126 -176.6048
3436.157227 87.114 -176.6264
3436.523438 87.101 -176.6236
3436.889648 87.089 -176.5868
3437.255859 87.081 -176.5134
3437.622070 87.083 -176.4306
3437.988281 87.093 -176.3896
3438.354492 87.105 -176.4272
3438.720703 87.110 -176.5289
3439.086914 87.101 -176.6298
3439.453125 87.085 -176.6625
3439.819336 87.072 -176.6127
3440.185547 87.071 -176.5355
3440.551758 87.080 -176.5096
3440.917969 87.088 -176.5659
3441.284180 87.083 -176.6554
3441.650391 87.067 -176.6884
3442.016602 87.051 -176.6152
3442.382812 87.051 -176.4806
3442.749023 87.068 -176.3974
3443.115234 87.090 -176.4524
3443.481445 87.096 -176.6244
3443.847656 87.077 -176.7890
3444.213867 87.041 -176.8069
3444.580078 87.013 -176.6349
3444.946289 87.012 -176.3715
3445.312500 87.042 -176.1926
3445.678711 87.083 -176.2200
3446.044922 87.108 -176.4360
3446.411133 87.105 -176.7076
3446.777344 87.077 -176.8864
3447.143555 87.043 -176.9065
3447.509766 87.022 -176.8124
3447.875977 87.017 -176.7039
3448.242188 87.020 -176.6483
3448.608398 87.023 -176.6389
3448.974609 87.021 -176.6244
3449.340820 87.020 -176.5705
3449.707031 87.027 -176.4961
3450.073242 87.045 -176.4550
3450.439453 87.065 -176.4890
3450.805664 87.081 -176.5959
3451.171875 87.086 -176.7363
3451.538086 87.079 -176.8610
3451.904297 87.064 -176.9310
3452.270508 87.045 -176.9219
3452.636719 87.030 -176.8252
3453.002930 87.027 -176.6608
3453.369141 87.041 -176.4890
3453.735352 87.071 -176.3963
3454.101562 87.105 -176.4446
3454.467773 87.126 -176.6187
3454.833984 87.124 -176.8217
3455.200195 87.102 -176.9328
3455.566406 87.079 -176.8949
3455.932617 87.071 -176.7646
3456.298828 87.084 -176.6733
3456.665039 87.102 -176.7193
3457.031250 87.104 -176.8828
3457.397461 87.080 -177.0358
3457.763672 87.038 -177.0367
3458.129883 87.001 -176.8381
3458.496094 86.990 -176.5253
3458.862305 87.008 -176.2538
3459.228516 87.042 -176.1362
3459.594727 87.071 -176.1777
3459.960938 87.084 -176.3030
3460.327148 87.082 -176.4282
3460.693359 87.070 -176.5124
3461.059570 87.053 -176.5542
3461.425781 87.034 -176.5550
3461.791992 87.013 -176.5004
3462.158203 86.998 -176.3804
3462.524414 86.996 -176.2257
3462.890625 87.008 -176.1099
3463.256836 87.028 -176.1023
3463.623047 87.042 -176.2093
3463.989258 87.038 -176.3606
3464.355469 87.018 -176.4579
3464.721680 86.996 -176.4491
3465.087891 86.984 -176.3677
3465.454102 86.986 -176.3017
3465.820312 86.993 -176.3150
3466.186523 86.992 -176.3909
3466.552734 86.978 -176.4464
3466.918945 86.960 -176.4046
3467.285156 86.952 -176.2652
3467.651367 86.965 -176.1152
3468.017578 86.994 -176.0660
3468.383789 87.023 -176.1683
3468.750000 87.036 -176.3757
3469.116211 87.026 -176.5801
3469.482422 87.002 -176.6875
3469.848633 86.978 -176.6765
3470.214844 86.965 -176.6007
3470.581055 86.962 -176.5347
3470.947266 86.960 -176.5113
3471.313477 86.954 -176.5031
3471.679688 86.943 -176.4595
3472.045898 86.935 -176.3620
3472.412109 86.937 -176.2472
3472.778320 86.947 -176.1759
3473.144531 86.958 -176.1767
3473.510742 86.961 -176.2173
3473.876953 86.955 -176.2339
3474.243164 86.951 -176.1933
3474.609375 86.956 -176.1328
3474.975586 86.972 -176.1353
3475.341797 86.987 -176.2541
3475.708008 86.984 -176.4522
3476.074219 86.959 -176.6147
3476.440430 86.923 -176.6278
3476.806641 86.895 -176.4693
3477.172852 86.895 -176.2381
3477.539062 86.922 -176.0890
3477.905273 86.959 -176.1210
3478.271484 86.982 -176.3132
3478.637695 86.982 -176.5535
3479.003906 86.961 -176.7226
3479.370117 86.934 -176.7673
3479.736328 86.913 -176.7131
3480.102539 86.901 -176.6191
3480.468750 86.897 -176.5226
3480.834961 86.897 -176.4240
3481.201172 86.902 -176.3156
3481.567383 86.915 -176.2160
3481.933594 86.936 -176.1710
3482.299805 86.958 -176.2184
3482.666016 86.971 -176.3512
3483.032227 86.967 -176.5132
3483.398438 86.947 -176.6296
3483.764648 86.919 -176.6474
3484.130859 86.894 -176.5613
3484.497070 86.880 -176.4118
3484.863281 86.881 -176.2629
3485.229492 86.893 -176.1746
3485.595703 86.908 -176.1785
3485.961914 86.916 -176.2644
3486.328125 86.911 -176.3821
3486.694336 86.893 -176.4638
3487.060547 86.871 -176.4613
3487.426758 86.855 -176.3789
3487.792969 86.853 -176.2732
3488.159180 86.861 -176.2132
3488.525391 86.870 -176.2277
3488.891602 86.873 -176.2839
3489.257812 86.866 -176.3157
3489.624023 86.859 -176.2797
3489.990234 86.860 -176.1915
3490.356445 86.874 -176.1142
3490.722656 86.895 -176.1065
3491.088867 86.915 -176.1801
3491.455078 86.924 -176.2979
3491.821289 86.923 -176.4093
3492.187500 86.916 -176.4853
3492.553711 86.906 -176.5242
3492.919922 86.893 -176.5307
3493.286133 86.880 -176.4984
3493.652344 86.869 -176.4169
3494.018555 86.865 -176.2982
3494.384766 86.872 -176.1882
3494.750977 86.886 -176.1436
3495.117188 86.899 -176.1891
3495.483398 86.901 -176.2941
3495.849609 86.889 -176.3930
3496.215820 86.870 -176.4337
3496.582031 86.853 -176.4160
3496.948242 86.843 -176.3858
3497.314453 86.836 -176.3905
3497.680664 86.824 -176.4328
3498.046875 86.803 -176.4640
3498.413086 86.777 -176.4203
3498.779297 86.755 -176.2737
3499.145508 86.751 -176.0607
3499.511719 86.769 -175.8679
3499.877930 86.805 -175.7867
3500.244141 86.844 -175.8664
3500.610352 86.871 -176.0919
3500.976562 86.875 -176.3887
3501.342773 86.853 -176.6487
3501.708984 86.813 -176.7695
3502.075195 86.771 -176.6994
3502.441406 86.746 -176.4716
3502.807617 86.748 -176.1981
3503.173828 86.773 -176.0108
3503.540039 86.804 -175.9808
3503.906250 86.820 -176.0736
3504.272461 86.814 -176.1744
3504.638672 86.792 -176.1689
3505.004883 86.773 -176.0245
3505.371094 86.770 -175.8146
3505.737305 86.784 -175.6583
3506.103516 86.800 -175.6198
3506.469727 86.801 -175.6538
3506.835938 86.784 -175.6429
3507.202148 86.764 -175.4988
3507.568359 86.762 -175.2503
3507.934570 86.789 -175.0412
3508.300781 86.833 -175.0264
3508.666992 86.867 -175.2511
3509.033203 86.870 -175.6137
3509.399414 86.838 -175.9364
3509.765625 86.787 -176.0857
3510.131836 86.743 -176.0596
3510.498047 86.719 -175.9760
3510.864258 86.710 -175.9651
3511.230469 86.697 -176.0561
3511.596680 86.667 -176.1565
3511.962891 86.625 -176.1344
3512.329102 86.593 -175.9375
3512.695312 86.592 -175.6540
3513.061523 86.626 -175.4616
3513.427734 86.677 -175.4990
3513.793945 86.715 -175.7702
3514.160156 86.722 -176.1501
3514.526367 86.697 -176.4695
3514.892578 86.656 -176.6104
3515.258789 86.620 -176.5592
3515.625000 86.605 -176.3937
3515.991211 86.614 -176.2242
3516.357422 86.640 -176.1362
3516.723633 86.671 -176.1645
3517.089844 86.696 -176.2986
3517.456055 86.707 -176.4948
3517.822266 86.700 -176.6877
3518.188477 86.678 -176.8062
3518.554688 86.649 -176.7996
3518.920898 86.626 -176.6641
3519.287109 86.618 -176.4484
3519.653320 86.627 -176.2274
3520.019531 86.649 -176.0604
3520.385742 86.675 -175.9657
3520.751953 86.699 -175.9280
3521.118164 86.720 -175.9256
3521.484375 86.738 -175.9479
3521.850586 86.752 -175.9913
3522.216797 86.761 -176.0449
3522.583008 86.766 -176.0904
3522.949219 86.769 -176.1214
3523.315430 86.775 -176.1626
3523.681641 86.782 -176.2585
3524.047852 86.779 -176.4303
3524.414062 86.755 -176.6310
3524.780273 86.706 -176.7464
3525.146484 86.644 -176.6541
3525.512695 86.593 -176.3142
3525.878906 86.580 -175.8280
3526.245117 86.612 -175.4018
3526.611328 86.671 -175.2229
3526.977539 86.725 -175.3418
3527.343750 86.746 -175.6473
3527.709961 86.727 -175.9394
3528.076172 86.682 -176.0450
3528.442383 86.639 -175.9140
3528.808594 86.624 -175.6433
3529.174805 86.641 -175.4101
3529.541016 86.677 -175.3560
3529.907227 86.706 -175.5053
3530.273438 86.711 -175.7658
3530.639648 86.688 -175.9954
3531.005859 86.651 -176.0876
3531.372070 86.618 -176.0290
3531.738281 86.603 -175.9005
3532.104492 86.608 -175.8194
3532.470703 86.619 -175.8612
3532.836914 86.620 -176.0145
3533.203125 86.602 -176.1948
3533.569336 86.566 -176.3000
3533.935547 86.526 -176.2701
3534.301758 86.496 -176.1182
3534.667969 86.484 -175.9160
3535.034180 86.491 -175.7481
3535.400391 86.507 -175.6672
3535.766602 86.522 -175.6776
3536.132812 86.530 -175.7445
3536.499023 86.526 -175.8151
3536.865234 86.514 -175.8361
3537.231445 86.501 -175.7705
3537.597656 86.496 -175.6162
3537.963867 86.509 -175.4204
3538.330078 86.543 -175.2739
3538.696289 86.592 -175.2731
3539.062500 86.638 -175.4654
3539.428711 86.661 -175.8125
3539.794922 86.651 -176.1975
3540.161133 86.609 -176.4752
3540.527344 86.552 -176.5422
3540.893555 86.503 -176.3918
3541.259766 86.479 -176.1200
3541.625977 86.482 -175.8693
3541.992188 86.500 -175.7446
3542.358398 86.513 -175.7564
3542.724609 86.510 -175.8252
3543.090820 86.489 -175.8384
3543.457031 86.466 -175.7234
3543.823242 86.456 -175.4987
3544.189453 86.472 -175.2697
3544.555664 86.508 -175.1659
3544.921875 86.546 -175.2581
3545.288086 86.566 -175.5127
3545.654297 86.557 -175.8110
3546.020508 86.521 -176.0168
3546.386719 86.477 -176.0513
3546.752930 86.442 -175.9319
3547.119141 86.427 -175.7498
3547.485352 86.429 -175.6011
3547.851562 86.438 -175.5270
3548.217773 86.446 -175.5067
3548.583984 86.451 -175.4984
3548.950195 86.456 -175.4847
3549.316406 86.464 -175.4833
3549.682617 86.473 -175.5174
3550.048828 86.477 -175.5806
3550.415039 86.472 -175.6320
3550.781250 86.465 -175.6299
3551.147461 86.463 -175.5735
3551.513672 86.472 -175.5136
3551.879883 86.489 -175.5195
3552.246094 86.504 -175.6259
3552.612305 86.504 -175.8040
3552.978516 86.484 -175.9756
3553.344727 86.447 -176.0546
3553.710938 86.405 -175.9884
3554.077148 86.370 -175.7783
3554.443359 86.353 -175.4761
3554.809570 86.361 -175.1659
3555.175781 86.389 -174.9375
3555.541992 86.427 -174.8554
3555.908203 86.460 -174.9304
3556.274414 86.477 -175.1106
3556.640625 86.472 -175.3033
3557.006836 86.452 -175.4248
3557.373047 86.430 -175.4482
3557.739258 86.415 -175.4145
3558.105469 86.409 -175.3911
3558.471680 86.403 -175.4092
3558.837891 86.392 -175.4378
3559.204102 86.377 -175.4209
3559.570312 86.369 -175.3459
3559.936523 86.376 -175.2785
3560.302734 86.394 -175.3174
3560.668945 86.403 -175.5005
3561.035156 86.386 -175.7463
3561.401367 86.341 -175.8906
3561.767578 86.287 -175.7997
3562.133789 86.254 -175.4842
3562.500000 86.262 -175.1162
3562.866211 86.304 -174.9121
3563.232422 86.350 -174.9719
3563.598633 86.369 -175.2136
3563.964844 86.353 -175.4450
3564.331055 86.316 -175.5037
3564.697266 86.285 -175.3647
3565.063477 86.278 -175.1418
3565.429688 86.292 -174.9825
3565.795898 86.311 -174.9492
3566.162109 86.319 -174.9896
3566.528320 86.316 -175.0060
3566.894531 86.312 -174.9531
3567.260742 86.321 -174.8785
3567.626953 86.340 -174.8772
3567.993164 86.358 -175.0028
3568.359375 86.359 -175.2175
3568.725586 86.338 -175.4173
3569.091797 86.303 -175.5072
3569.458008 86.269 -175.4642
3569.824219 86.249 -175.3453
3570.190430 86.242 -175.2352
3570.556641 86.242 -175.1829
3570.922852 86.239 -175.1761
3571.289062 86.231 -175.1678
3571.655273 86.221 -175.1237
3572.021484 86.217 -175.0496
3572.387695 86.219 -174.9822
3572.753906 86.226 -174.9545
3573.120117 86.230 -174.9694
3573.486328 86.229 -174.9998
3573.852539 86.224 -175.0130
3574.218750 86.217 -174.9950
3574.584961 86.214 -174.9578
3574.951172 86.216 -174.9273
3575.317383 86.219 -174.9242
3575.683594 86.219 -174.9522
3576.049805 86.215 -174.9975
3576.416016 86.203 -175.0342
3576.782227 86.186 -175.0305
3577.148438 86.167 -174.9580
3577.514648 86.155 -174.8104
3577.880859 86.158 -174.6241
3578.247070 86.181 -174.4824
3578.613281 86.215 -174.4820
3578.979492 86.244 -174.6697
3579.345703 86.246 -174.9908
3579.711914 86.210 -175.2907
3580.078125 86.145 -175.3832
3580.444336 86.079 -175.1612
3580.810547 86.048 -174.6882
3581.176758 86.070 -174.1911
3581.542969 86.135 -173.9272
3581.909180 86.206 -174.0164
3582.275391 86.244 -174.3739
3582.641602 86.234 -174.7758
3583.007812 86.187 -174.9961
3583.374023 86.134 -174.9357
3583.740234 86.105 -174.6720
3584.106445 86.112 -174.3940
3584.472656 86.142 -174.2657
3584.838867 86.169 -174.3254
3585.205078 86.177 -174.4880
3585.571289 86.162 -174.6257
3585.937500 86.137 -174.6551
3586.303711 86.117 -174.5787
3586.669922 86.109 -174.4621
3587.036133 86.112 -174.3756
3587.402344 86.119 -174.3493
3587.768555 86.124 -174.3713
3588.134766 86.126 -174.4178
3588.500977 86.126 -174.4824
3588.867188 86.123 -174.5779
3589.233398 86.113 -174.7118
3589.599609 86.091 -174.8577
3589.965820 86.054 -174.9511
3590.332031 86.008 -174.9179
3590.698242 85.968 -174.7227
3591.064453 85.949 -174.4063
3591.430664 85.963 -174.0827
3591.796875 86.004 -173.8887
3592.163086 86.054 -173.9135
3592.529297 86.092 -174.1538
3592.895508 86.100 -174.5151
3593.261719 86.072 -174.8506
3593.627930 86.018 -175.0180
3593.994141 85.957 -174.9362
3594.360352 85.916 -174.6272
3594.726562 85.913 -174.2194
3595.092773 85.949 -173.8971
3595.458984 86.005 -173.8100
3595.825195 86.054 -173.9923
3596.191406 86.068 -174.3404
3596.557617 86.040 -174.6600
3596.923828 85.982 -174.7615
3597.290039 85.926 -174.5648
3597.656250 85.902 -174.1590
3598.022461 85.925 -173.7594
3598.388672 85.978 -173.5731
3598.754883 86.030 -173.6713
3599.121094 86.054 -173.9617
3599.487305 86.041 -174.2634
3599.853516 86.002 -174.4202
3600.219727 85.959 -174.3837
3600.585938 85.932 -174.2203
3600.952148 85.925 -174.0451
3601.318359 85.929 -173.9355
3601.684570 85.934 -173.8943
3602.050781 85.934 -173.8792
3602.416992 85.932 -173.8588
3602.783203 85.933 -173.8433
3603.149414 85.936 -173.8657
3603.515625 85.934 -173.9366
3603.881836 85.921 -174.0175
3604.248047 85.897 -174.0387
3604.614258 85.871 -173.9487
3604.980469 85.858 -173.7603
3605.346680 85.865 -173.5516
3605.712891 85.891 -173.4201
3606.079102 85.923 -173.4225
3606.445312 85.947 -173.5453
3606.811523 85.956 -173.7235
3607.177734 85.949 -173.8853
3607.543945 85.934 -173.9902
3607.910156 85.917 -174.0370
3608.276367 85.901 -174.0457
3608.642578 85.886 -174.0325
3609.008789 85.872 -174.0000
3609.375000 85.859 -173.9451
3609.741211 85.848 -173.8701
